pmra,pmdec,dist,halomass,Peri,c,tr,e
-0.1641518575343549,-0.047496601865888624,118.46349551302463,1.4596214232157843,33.92254510522882,0.6,,
-0.24480131523215265,-0.17308220184223622,117.47566105634617,1.4108719799850826,9.9615908035847,0.6,,
-0.1603267433810581,-0.17355873256834325,117.06990245950466,1.5544719471540045,4.226364085428629,0.6,,
-0.20265544756351087,-0.06790833027567005,117.69543155040778,0.9743964299669603,37.575455508739765,0.6,,
-0.29114034550978724,-0.005285960838277981,116.82308794223925,1.3348446688940652,54.92549894733271,0.6,,
-0.128250240474792,-0.11382929738836285,116.2537967368812,1.1174603118668562,23.383540499630183,0.6,,
-0.055755998374812585,-0.02077928237400653,117.52214850322532,1.5090706018444218,49.590912453350825,0.6,,
-0.152965950871942,-0.004891275835556125,117.51703051122504,1.1141014458588427,51.42311234569567,0.6,,
-0.2739238390178559,0.02256435706738691,117.81980998547796,1.2451979375650932,65.09850890885245,0.6,,
-0.1514116934557488,-0.10093987025260627,119.83188932317923,1.1086581140019327,24.244762336063477,0.6,,
-0.19862582645048008,-0.11466300223541197,116.11425732108266,1.610394701740195,13.691232203426761,0.6,,
-0.05557595547045778,-0.03931739428777006,118.12146506128146,0.9811116113071181,58.44120913473102,0.6,,
-0.17864452842232945,-0.10703143998317752,117.39035718502561,1.0654505330721302,22.159751899732793,0.6,,
-0.24226196464184302,-0.001323901467015498,118.44427281319216,1.5450243030086819,47.64107235753295,0.6,,
-0.1702860081247246,-0.1252298116600019,117.88558096474411,1.2473359881457373,14.253268995264042,0.6,,
-0.14118933882526452,-0.06601056262167378,116.9778393492809,0.9424793000010079,39.70131194584184,0.6,,
-0.24135176215453055,0.000684540060857261,118.25569975655021,1.4366616342252443,49.71315034017833,0.6,,
-0.23090713307772678,-0.10003168235754789,118.09579972258337,0.736442783527501,33.67326949693253,0.6,,
-0.05998467198048113,-0.060084188208725055,116.14876402346385,1.4143024471601688,43.28645430275703,0.6,,
-0.08928789575814246,-0.06298971500437102,116.75505809272481,1.3197277713042241,40.42037519425395,0.6,,
-0.14436082631461133,-0.17485286683753487,117.51410497689577,0.960674858673064,9.388743446466297,0.6,,
-0.1330666000729892,-0.09229642969112103,117.8237964319604,1.2692495769472547,25.66522568686984,0.6,,
-0.28089498234742893,-0.08994131213974214,119.27540808326316,1.6073219667797056,28.23468823158579,0.6,,
-0.270266464912411,-0.044303593230838934,116.90468098279439,0.7295116937416893,59.662961425090444,0.6,,
-0.14519717715451538,-0.18628269412770382,115.59386455007984,0.9385704558780059,8.430938117465255,0.6,,
-0.27171466724994786,-0.0678057621379785,118.36326638153547,1.2704063415141826,38.41198085485688,0.6,,
-0.16034851524957247,-0.0836762469179047,115.61526161456227,1.1646767946905923,28.096049161748013,0.6,,
0.008706839772252783,-0.03785650589607916,118.14064146732625,1.1431772547483374,66.08987966406627,0.6,,
-0.003204237262715459,-0.04487038050389648,116.97983833680978,0.9587320885414502,64.96185636818235,0.6,,
-0.09014145863615473,-0.04897497822016786,117.16833159049087,1.4758086230093865,40.616690220856846,0.6,,
-0.33221730542500194,-0.0765292834780788,119.9864163767371,1.3187353686183962,46.99484317143169,0.6,,
-0.3407808299339102,-0.09238850474958579,117.31363161468792,1.3252094776623426,43.00611507002729,0.6,,
-0.1256913215607216,-0.05084746945847174,116.92635414825791,0.9759336496692664,43.26720637429364,0.6,,
-0.12861839509781114,-0.05657107871373528,118.53524451623858,1.5543448188836362,31.361409229298143,0.6,,
-0.10937035745549853,-0.07544961678918527,118.3239853844421,1.8009289915670272,24.578754139131334,0.6,,
-0.18112184635448347,-0.17403230990636864,117.48441129432959,1.3496264624223544,3.766784713198158,0.6,,
-0.14403498621728617,-0.09123530418357517,117.61259665467558,1.6736850902277827,18.88157945701501,0.6,,
-0.14181593527102085,-0.019155842437344466,117.14760291640819,1.279252837213994,45.68424159525383,0.6,,
-0.17671679060080003,-0.03522242551184693,117.29921478718933,0.9191416708628273,46.049202603761685,0.6,,
-0.18322797172776842,-0.07781991901719625,118.22006100019806,0.9489055595329228,35.77904940291143,0.6,,
-0.20030392261643037,-0.06603585325010954,117.21104876436097,1.827414431153271,22.860091940148262,0.6,,
-0.22669367383876593,-0.024838426369049385,117.81320476636321,0.8839125443506755,53.27377949389795,0.6,,
-0.1334136730662897,-0.019459034058466315,118.64851564704975,1.3672372931139374,45.58637796954825,0.6,,
-0.10921218005757874,-0.08889037158152714,117.80920818395195,1.4432124928498937,26.803116057848836,0.6,,
-0.14038446821771478,-0.11359586953403959,116.96575011262914,1.2176972927599292,19.886946432080933,0.6,,
-0.016430374893062927,-0.09170868117674022,117.65768550457335,1.2198655695003082,47.54109408018722,0.6,,
-0.1871070425040164,-0.0544035332842117,118.90617041048748,0.8323724802490586,42.67438091952079,0.6,,
-0.1866059338706096,0.010082039409410548,116.73545871826278,0.7389461633304835,65.25200776154664,0.6,,
-0.02648245508767144,-0.07256036863521063,115.91431922240108,1.2679327514990455,47.31479742052936,0.6,,
-0.2514383607703568,-0.10711153954742281,116.80676487165493,1.5997543513045276,20.33018836016607,0.6,,
-0.06314743008425902,-0.11686846105687554,118.13112413730515,1.2262820592954875,35.11320101832137,0.6,,
-0.09634451094794963,-0.08724499802808294,118.83703401354845,1.8496455698570902,23.272849317423116,0.6,,
-0.14340073205798143,-0.03950900703806522,117.31039506582162,0.6322746829660841,55.279792049875105,0.6,,
-0.11450120190302421,-0.12090220381176212,115.43325636462762,1.0205112416620863,26.2408897797018,0.6,,
-0.1721177477359662,-0.15532052629900575,116.26540597308023,0.9681972900419593,10.426845407586372,0.6,,
-0.22110975719349946,-0.06970885754034617,118.26841229602952,1.96233643162057,22.083709782009294,0.6,,
-0.19354092504048462,-0.053369157733225064,116.61886761082897,1.4879500560376326,31.046223610000066,0.6,,
-0.3425788561056244,-0.01530119946736655,117.14488126928948,1.6348302281335085,54.748510738686434,0.6,,
-0.21120286704585756,-0.128356235383855,118.33536903621615,1.3201138538980983,14.454237375788312,0.6,,
-0.15828524176259473,-0.1413674933159363,117.25682279812527,1.5829828410969309,8.64679536938802,0.6,,
-0.21938926189992586,-0.041825399352626455,116.22393113321628,1.691798097631844,32.00597657502586,0.6,,
-0.21203788051885028,-0.051220043834141984,117.21521257625879,1.3804601273032233,34.34435247078804,0.6,,
-0.040554704580517575,-0.053312957553093024,117.06937873477382,1.6597928758452867,41.226519554915,0.6,,
-0.17312019679298762,-0.05489976522178658,119.04555260888559,1.336215706562978,34.106394249741385,0.6,,
-0.22107550165719037,-0.09129180948379383,117.50590607006356,1.5024081102279512,21.981553703980634,0.6,,
-0.2197945833709977,-0.07918259668854631,117.67335615157415,1.5368336002566747,24.577293924998312,0.6,,
-0.1394551286584457,-0.11757149776749562,118.01447551783559,1.5335919538516354,14.885140292124065,0.6,,
-0.16513018972616292,-0.1689744852694947,116.55389105021764,1.4050257859848896,5.0616834170266936,0.6,,
-0.32677800974589366,-0.03086574376584085,117.81357295553036,1.7903871011199013,45.51871805513511,0.6,,
-0.2970393921180699,0.05404332305269875,118.18653268256632,0.7743442545542862,82.07366977142348,0.6,,
-0.15819630802513096,-0.06826604685361705,117.12794015700071,1.2396386867982199,31.763454045736143,0.6,,
-0.2063590727193566,-0.10036937032058256,117.79182173822403,1.6919597423043924,16.707872919179504,0.6,,
-0.2124402065506888,-0.021799163119588544,117.2675175320647,1.2592117956424151,44.6780956681437,0.6,,
-0.11495258542502151,-0.16464485393644393,115.2131783246141,1.3234351356811145,13.340649840510421,0.6,,
-0.1565602374318885,-0.07399632098079775,115.48733649215335,1.2356466980928285,29.84491423425933,0.6,,
-0.10604400371617684,-0.1768632953985239,117.13543646536576,1.1102838865975813,15.939359268471879,0.6,,
-0.117127315100192,-0.10283890787204072,118.70727398779118,1.503021122114513,21.2002364445922,0.6,,
-0.2839095721419998,0.05973357328471826,118.02780207878362,1.1915018705291276,77.58027877974314,0.6,,
-0.13957549324935709,-0.02463685953338844,118.15835399671721,1.351814529490676,44.36339975174509,0.6,,
-0.1007527914920803,-0.009947687795582055,117.29231546020522,1.6164501420547162,46.57295197698189,0.6,,
-0.2155529299772393,-0.052941794578655825,115.53284190624139,1.0316402948671672,39.88480755685105,0.6,,
-0.18731490457053432,-0.12582219076778017,118.40455060828492,1.0746727745570754,16.444984514033624,0.6,,
-0.16525693164008423,-0.14147964791242362,117.20259864527982,1.0210263316794528,13.279375063402487,0.6,,
-0.21656037464167718,-0.14449160348843332,116.94752812070189,1.4355441968695228,10.73822747825656,0.6,,
-0.12482780090994147,-0.024439701857863955,117.394474891024,1.510152623245889,42.97769083731319,0.6,,
-0.266527277286175,-0.10241801640055874,119.16718778788717,0.9524430551232603,34.43196766437861,0.6,,
-0.23485012839162162,-0.10929939366454929,119.04010586019695,1.1837962304384777,23.786836743416906,0.6,,
-0.13489197692368238,-0.05199188600852825,116.92134331078039,1.1535645063950692,41.11175760750054,0.6,,
-0.21909470816804094,-0.02614223760659176,117.88430470246239,0.6941201769919546,59.80196480604422,0.6,,
-0.12923096447260324,-0.0030971739484639965,120.16550054314993,1.6998749797901365,43.288764032911956,0.6,,
-0.14116190639253037,-0.09365178462061989,117.68315989881332,1.1709451913565538,26.331216031468458,0.6,,
-0.16678995515950254,-0.11646616866502596,118.06281242104951,1.4348133767565305,14.414880381086231,0.6,,
-0.20345338009451996,-0.08258144071538774,115.08670122945368,1.038749201515385,31.365124246468326,0.6,,
-0.22692549074456086,-0.10843310905219487,116.79260840952104,1.3556273144802946,20.033048103625635,0.6,,
-0.19575205628918865,-0.06299115123898513,117.69949030752055,1.400928550007517,30.059703870299607,0.6,,
-0.2099577280649911,-0.11248851113082706,116.165782379916,1.0474556017157894,22.016431429864582,0.6,,
-0.15176685082380487,-0.047969276900732646,118.31063617187749,1.0691619625429567,41.84659430047374,0.6,,
-0.1338957610883792,-0.08564243206656164,118.09721442051801,0.8810064973439555,37.323439493753355,0.6,,
-0.10801505700752553,-0.07812396419314009,117.25146480674569,1.0940420881919481,38.40943856974512,0.6,,
-0.22565003023239408,-0.10346323122251093,117.54732438104958,1.47484526631817,19.793072978214614,0.6,,
-0.23604751487106862,-0.17910387178384746,118.29545508671713,1.1617964120611037,9.38748563613612,0.6,,
-0.126606796114969,-0.033742240874795194,118.57468657101536,0.8980350389473785,49.37729701659439,0.6,,
-0.254573487112818,-0.004371352384496735,117.90496786591723,1.2571868468517569,52.96234289177285,0.6,,
-0.15362235388489456,-0.16332563517326482,117.99915915520626,0.6584819194841086,14.774855056631209,0.6,,
-0.09713755501755678,-0.01988745408352082,118.88889997851354,1.154702447045407,50.897498655348315,0.6,,
-0.19415004991453,-0.09372624880623937,117.36578322980999,1.308123224023294,22.25964608913047,0.6,,
-0.2509802512313651,-0.04677709712990161,117.0466716113031,0.9390015035826975,46.4957760739995,0.6,,
-0.11137679884464327,-0.0977073988656507,119.83352643940927,1.44878153073883,24.092930772803584,0.6,,
-0.12334463726468028,-0.04358135204426129,117.78531871946666,0.8123727724852445,52.65583863761792,0.6,,
-0.03477098448725077,0.03169607818640145,115.91351052585333,1.3781527359929195,66.3983127336219,0.6,,
-0.2448300433103771,-0.07239945477224352,114.55820938187883,1.6268646825738633,26.381743743695836,0.6,,
-0.215927315980395,0.011343830939091623,117.38460702839089,1.2328018728638226,54.68207820605311,0.6,,
-0.1461287083320953,-0.12810308323321812,116.82551846572873,1.1003454941583166,17.369759910370284,0.6,,
-0.18141638488395445,-0.1193529615632721,116.52652782645666,1.860736013572048,10.622976527267094,0.6,,
-0.10594276134389831,-0.04283278656619643,118.26640857851986,1.792093118869151,33.55766676377409,0.6,,
-0.16240468404325306,-0.04188895095914541,116.43922199647034,1.3539861826801494,37.81884927139986,0.6,,
-0.15140818698652142,-0.10326716240860913,116.12253913933762,1.0593926364819493,24.806777693001877,0.6,,
-0.1603597476539415,-0.07737315829843996,117.62004490187334,0.9321436218646093,37.01324378721983,0.6,,
-0.1685551799023439,-0.09557340135166001,115.76468989068084,1.0855001240106228,25.627396738729416,0.6,,
-0.2999378793894718,-0.027428342037285385,118.5642939459708,1.4847897093776068,48.436716087038604,0.6,,
-0.1448048242522903,-0.056350557838759176,118.69977888189355,1.3477403050437688,34.41279196438869,0.6,,
-0.13026902284088515,0.010705433038573312,116.37118417506701,1.4062301282232326,50.83231561958933,0.6,,
-0.22246957114768084,-0.07062051582748927,115.21316505613717,1.0890407075729154,35.564936864742606,0.6,,
-0.2513609506313037,-0.051961591518227206,118.5610848380489,1.22634069769972,40.66915859218002,0.6,,
-0.1178337643169392,-0.00930465014875996,118.65624447065026,1.3305646064258259,48.93205174947524,0.6,,
-0.18870514668660043,-0.0437499274257179,117.40120850905892,0.8186914268599867,45.78681247430534,0.6,,
-0.21372571177481237,-0.11996233189878674,118.54822087325789,1.45524595667416,15.270589774482671,0.6,,
-0.23265753784328175,-0.055516162778589555,118.97822695879597,0.5780734480969824,56.22057877914161,0.6,,
-0.03892001036774281,-0.1303693076450606,115.37690341813382,1.1354761218365796,38.61426280926889,0.6,,
-0.19849676823870638,-0.05720187025027405,117.021107417401,1.3123095233187063,33.7516309511212,0.6,,
-0.1208104710331532,-0.019293769649158105,118.03790900486209,1.0989911857793337,49.62268208015055,0.6,,
-0.3279599700320306,-0.028754688104412292,117.74109557682304,1.7927488010409485,46.23276173605417,0.6,,
-0.1570087487330506,-0.0037115873378157083,118.33946855031873,1.238369813863778,49.70456777414052,0.6,,
-0.35133748120596375,-0.03600474526995792,118.71740331609644,1.2336901078078124,63.906236782603884,0.6,,
-0.06314179207738671,-0.04181529254346114,114.902813597351,1.2291297124008136,47.49637266474642,0.6,,
-0.1449522045204238,-0.09204706192368294,117.01662292407609,1.0793559058023185,28.561211554733244,0.6,,
-0.2221345590375401,-0.007775512266776016,116.4251219570839,1.3442253688249979,46.85273424532192,0.6,,
-0.12923894861781057,-0.01665350773477923,116.57827751263751,1.125906462717151,48.731155608981105,0.6,,
-0.20596198173666996,0.014169243875272089,120.04082235558892,1.2988468847987424,55.301212634731115,0.6,,
-0.13865730651268704,-0.12690864168273636,115.71423191159728,1.3348484153975422,15.49003387131046,0.6,,
-0.17582652959207254,-0.14283134917592133,117.14349653495057,1.2895175465742221,9.8566138519388,0.6,,
-0.0884933757783286,-0.08327356985911136,117.6927175696394,0.8875152276915823,41.44672656390155,0.6,,
-0.16992758268785538,-0.06855199845695135,115.85258326953254,0.8052913901182802,38.92572086803686,0.6,,
-0.2329024359772362,-0.11505404140397282,117.1000288253131,1.4226674465918572,18.407038441916537,0.6,,
-0.16307830980215687,-0.1163688907196586,118.34907860754812,1.3541820526104051,15.382561385251945,0.6,,
-0.14085166987204437,-0.11573497402785683,118.08845063555016,1.0181887150886135,22.798142643615346,0.6,,
-0.330538996378651,-0.024978258401200902,117.26765344214975,0.6989847570907272,75.35629181079946,0.6,,
-0.18297049129446208,-0.037639978522716507,117.65106545333941,1.5201042919955348,35.58701705360674,0.6,,
-0.1261806010963149,-0.0938318786426011,118.22270441018303,1.8014156076085703,18.475212902370025,0.6,,
-0.1369530357634374,-0.03559074746031053,118.57767047672425,0.5822949849809564,57.58332955871691,0.6,,
-0.20618191423043514,-0.09344369941648017,114.32162238106459,1.6261536936950658,18.43671019894051,0.6,,
-0.04965305749158472,-0.008884508288392004,116.85208102004457,1.5157119767832876,52.26443479536588,0.6,,
-0.17829114880816696,-0.12310238746262286,117.64861977994939,1.025793861778815,17.921441283148024,0.6,,
-0.07739558348931955,-0.09784288626342555,118.5035255775917,0.9156110469343717,40.06945482007681,0.6,,
-0.0921596538056182,-0.018656861219651114,116.89019632700617,1.032997705733671,53.55545906105042,0.6,,
-0.17540216530265726,-0.06574232383633404,116.74266596811205,1.4145403444505862,28.383511462049498,0.6,,
-0.010892825538766249,-0.0424583446933903,116.66229862028956,1.2448995746487315,56.926913543932336,0.6,,
-0.2146891060737107,-0.038494301114011316,116.15446636563941,1.1643912936271517,41.706763016185,0.6,,
-0.21365351210884062,0.0392891480824632,119.28715990496605,1.8354177846827406,50.964212964096106,0.6,,
-0.32881451653301647,0.00017023685061888505,116.61881200706542,0.9497697345242004,74.41715121714167,0.6,,
-0.09755439667648463,-0.03291852351018364,117.5937716768329,1.0601856382368549,48.82933588734086,0.6,,
-0.16562700192540733,-0.024821481525625508,118.0645609368507,1.1359905140290096,45.63755866753361,0.6,,
-0.11097994812998872,-0.08528391966604448,118.18212074131351,1.7987429206034578,22.16606823916836,0.6,,
-0.1345539800755619,-0.04697425171048509,119.0247509209224,1.5649127739338193,33.68198456742453,0.6,,
-0.15565446992186066,-0.10469765550323215,118.38123822257579,1.1877773010151527,21.34470716423551,0.6,,
-0.11664324474546484,-0.06112636512793945,116.04313389501853,0.9579047525653475,41.88333353873215,0.6,,
-0.22492094029573212,-0.08234737377531748,117.08914460024634,1.1482924712249851,30.951661694913135,0.6,,
-0.2673882593968059,-0.05681912787025438,118.90750445859189,1.8415544426515504,31.41307838827042,0.6,,
-0.16546965699832936,-0.04497150429754636,119.68643869838336,1.4097069281570864,36.2163152019593,0.6,,
-0.3302146212699322,-0.06445298725431184,118.98825819301265,1.7412910586852726,39.874210062467114,0.6,,
-0.16499421205072565,-0.07321360295999989,116.79317886328985,1.3512689534253735,27.45959271055678,0.6,,
-0.20054186317334735,-0.07494971748464095,120.30300893528337,1.516182635405843,25.276390350287418,0.6,,
-0.2179621309778697,-0.12719817800833383,116.59325863175758,1.4112343383489847,14.314884160768756,0.6,,
-0.09038661088217918,0.026192237149538153,119.14965306748238,0.8329485810566309,69.75791452592469,0.6,,
-0.21123152375376752,-0.0806560073440727,117.12548880740714,1.370933395915835,25.934449484838687,0.6,,
-0.22472128331119176,-0.10863695503269247,118.30719507797454,1.87073878377149,15.185622380040499,0.6,,
-0.19582745503857094,-0.046678140098315196,116.97548066681284,1.453508285294804,34.06054887216762,0.6,,
-0.12765256537749836,-0.14302380923342733,117.1937765478421,1.144260493785993,15.975969935577913,0.6,,
-0.15566094509914563,-0.03767308142597934,117.63172710283371,1.072759618556649,43.62480712159869,0.6,,
-0.14551345409869118,-0.11485648801260664,118.00643115112179,1.0450279426084506,21.93824843853322,0.6,,
-0.18916072355170682,-0.09001601174136484,119.62840573691872,1.532388043239689,20.182349282887884,0.6,,
-0.23233134011073414,0.05994054650887792,116.66130910573392,1.0248508444270457,74.1829740829196,0.6,,
-0.0971283798372091,-0.08594128371619036,117.6099011844122,1.0847182904251185,38.42938451987007,0.6,,
-0.23225494752345752,-0.0638953345864509,117.64325603529896,0.9266116144425545,40.14829917436544,0.6,,
-0.2643930089728378,-0.03756706851814718,117.33734521364866,1.1000772454444896,47.39347225131449,0.6,,
-0.10766989013080852,-0.16009050609626047,117.53957659709224,1.5124350731497467,13.065606567095868,0.6,,
-0.14100392891069116,-0.1816221404202373,117.57992950484864,1.623966349306488,5.420778314743461,0.6,,
-0.16044027380544088,-0.02508767135027592,114.33823850980781,1.3529682951985775,42.55122821798458,0.6,,
-0.13690271979245616,-0.012835313229570842,118.23947692888031,0.8717256300144214,58.625761559880495,0.6,,
-0.16348862397327327,-0.08477256378598548,117.96577958645558,1.3949307542203655,23.356178083347384,0.6,,
-0.146164307054682,-2.7157963458174228e-05,116.8631824160774,0.9562417416175231,59.35784918105702,0.6,,
-0.0870532827389048,-0.10767874332332439,119.22687668835162,1.555046558489726,24.79739201441663,0.6,,
-0.10238926166198839,-0.0433536442882477,117.14180997274691,1.5771813046734504,37.93023866167466,0.6,,
-0.12251851628149014,-0.13756059294728626,116.57306978103333,0.9193560119328335,22.395525109633756,0.6,,
-0.13500679842690766,-0.04058112631410482,117.97879912143571,1.08015966915242,43.93475654887762,0.6,,
-0.3101422224352124,-0.09608172298353462,115.75900522809059,0.8521261884700275,44.19183243240132,0.6,,
-0.21050271472410703,-0.07240322279540312,119.2935311762967,1.4523624363079235,27.487936951946327,0.6,,
-0.06521796921232456,-0.03571406520364593,115.28068773638668,0.9061370031306946,57.713096832920606,0.6,,
-0.20626316706925008,-0.08415537141079106,116.96769665354105,1.3728469379722754,24.532097157376725,0.6,,
-0.21847886723022916,-0.00015970916582913608,117.72952768167588,1.5623497958122687,46.18853250780636,0.6,,
-0.2828978384752371,-0.017853466324972825,119.58480259021121,1.085178911295863,59.41761383277144,0.6,,
-0.16929767590961073,-0.0421115343933421,117.47741950152468,0.9847964417771475,43.26379690467768,0.6,,
-0.035443371064778434,-0.04206715076839624,118.0481655822469,0.7684702247636538,63.48564290003274,0.6,,
-0.07904865909003583,-0.04998722151213691,116.84126385609973,0.759671455820336,56.14543207428006,0.6,,
-0.14282713397947272,-0.12400197759708341,117.26633341418922,1.068369469340956,19.314048566777945,0.6,,
-0.029252208436486293,-0.07606689151261158,115.36604486523294,0.9855934952000693,51.53660949640373,0.6,,
-0.1790910104842764,-0.12290544352248406,119.5994954599604,1.5477743899624947,11.841442037832659,0.6,,
-0.20075036148809022,-0.03576902306446906,115.41445697935595,1.1957866018232446,41.52737857418155,0.6,,
-0.1551230023001551,-0.034731272274721635,119.8228560183059,1.5322393312845515,37.4087869143702,0.6,,
-0.05746386900391745,-0.07844567882606414,117.50829380541566,1.3454487979706484,41.72779027595174,0.6,,
-0.057338855386904586,-0.086821563549176,117.37958334244789,1.4274823793435094,38.599032880565574,0.6,,
-0.2119408101940468,-0.09787598309740654,117.50325959749297,0.9915358561218409,28.301296017065212,0.6,,
-0.22692564950197502,-0.09767938780141275,117.05486270310682,1.121044587487211,26.853339369032046,0.6,,
-0.16775472622459967,-0.17277656448367146,117.2325750818296,1.6958750338529711,0.4796980594575533,0.6,,
-0.2551298128289092,-0.10413883554245394,116.49659381290981,0.9695255318243332,31.95931172041661,0.6,,
-0.2566008092787226,-0.12254392650638724,116.59434936373289,1.3168198812761025,20.901242819984162,0.6,,
-0.23252341991015296,-0.06996664732100052,116.35853676270087,1.093073846931212,36.47419802609137,0.6,,
-0.21292056122787956,0.03041022203877819,118.26985334508548,1.446588413330141,56.23952270312217,0.6,,
-0.11179165408046869,-0.0825604847467364,117.6875950434602,1.2947818244557574,31.07819241875212,0.6,,
-0.2817086077327724,-0.02574705666402819,118.06653973729254,1.2917781988494939,49.5517663056075,0.6,,
-0.20224826841947974,-0.14823326455799601,117.17328091149463,1.248135309046138,10.037067424502675,0.6,,
-0.07783305723192149,-0.0979296498700587,117.18590907524911,1.1072736642829355,38.544962228415685,0.6,,
-0.1664890406401493,-0.09999103573660886,117.80951277650502,1.4046732351291276,18.903155534733553,0.6,,
-0.2403066279858859,-0.086564576768181,116.93588949370373,1.379523210802593,26.83166155634126,0.6,,
-0.1420275183175045,-0.07611311027913752,117.3142520856157,1.5075314827481308,25.170652655903545,0.6,,
-0.14406638570153155,-0.14881859515772988,116.96052598654634,1.1102463275678995,12.656877158920082,0.6,,
-0.3244156832300408,-0.10447275212672058,119.38243304296435,1.0202353278343912,44.506952008481065,0.6,,
-0.09993889483984043,-0.027715493693040535,117.19536353174252,1.1544670899044869,48.14950696673588,0.6,,
-0.24789671206518704,-0.013910708346069008,118.31164560653704,1.0585251413822485,54.624739262991945,0.6,,
-0.1836636292757524,0.025154824187721914,116.74190776884863,1.4015066112882963,53.66403691127452,0.6,,
-0.16779070627936676,-0.13543516890340784,118.17834041898611,1.174220704664369,12.633308910170543,0.6,,
-0.15173233677455011,-0.07162253202004938,117.4035020151287,1.451417010608941,26.754482928222217,0.6,,
-0.1542986083798792,-0.11094352327108545,119.18563895849265,1.039593292486054,22.262320534696713,0.6,,
-0.15152421478184402,-0.09873001898728734,117.79139578154778,0.9554627558907618,28.79258524282138,0.6,,
-0.14570203942215662,-0.084668639463323,119.54468886857993,1.8958760532484948,17.956094035864798,0.6,,
0.005944094949166923,-0.08973754846600389,117.2119060493879,1.1823592002732481,53.94410551372924,0.6,,
-0.1654916493259065,-0.07281599038504298,116.95784043932345,1.3255932372536523,28.087936334332124,0.6,,
-0.12274829207027387,-0.06403487860559202,118.44075433695008,1.0983575606506002,40.43390223827423,0.6,,
-0.17975827184562937,-0.07476675746237296,115.58150023903771,1.3403095330665291,26.809104651387695,0.6,,
-0.07095922013966216,-0.060418626177767415,116.59389147326131,1.5290865881914868,39.028582315150686,0.6,,
-0.01188602699939037,-0.08122243968225436,119.44383757209965,0.9580600892077615,59.91067885162405,0.6,,
-0.23511536071602923,-0.1252789208957809,118.15880699785387,0.6050883211315596,29.307599908828955,0.6,,
-0.3226267917561265,-0.02469331993703467,116.77693481822057,1.5305183325405127,50.468068974085135,0.6,,
-0.07915271639673437,-0.10449145379050018,116.7078988818918,1.6936731325874697,24.96050385777633,0.6,,
-0.2281544809604125,-0.04015801178419112,117.40751843078698,1.6162641975562415,34.66309830773232,0.6,,
-0.25424682316317626,-0.058784483659141205,116.65291844633596,1.1747042020007337,39.24681761498855,0.6,,
-0.14744676606712348,-0.007744088013994357,117.28166649505549,0.6390807862284518,62.2587930927694,0.6,,
-0.12939847628943468,-0.13287537964853108,117.09977977013318,1.075653306770444,18.982798026638815,0.6,,
-0.09620821898739698,-0.03496623648153289,118.91109405043306,1.118957766837066,47.92348768480378,0.6,,
0.035126330032548586,-0.04863259153519804,115.74674755215243,1.0256265333372514,68.58357885755998,0.6,,
-0.18288644544702426,-0.08076109849739138,117.046220298606,1.3727388738174664,24.65085288342216,0.6,,
-0.174602640399041,0.02235708443128538,117.12958247169693,1.0071230338087092,63.974462641671494,0.6,,
-0.1756517944251577,-0.03223273868379011,114.87605301520553,0.777726590182068,53.18461331833821,0.6,,
-0.1959837006898804,-0.11460581878632445,116.21756589475335,1.7039935349939273,12.971257926000922,0.6,,
-0.17992782755486936,-0.029321565764517693,117.54152025732486,1.532858092773893,38.06580590752898,0.6,,
-0.16720327911902158,0.049237567986002775,119.98952560000956,1.4614400697866787,61.921071209779036,0.6,,
-0.13569941183842865,-0.15934595409775806,118.15467650475011,1.8800126026768043,6.698683858664849,0.6,,
-0.11545082212817986,-0.07041018681248164,116.945854027102,1.511089419444309,29.53348784039247,0.6,,
-0.18098217149711016,-0.036609950317057924,119.38276113201678,1.437462431077751,38.41241814737812,0.6,,
-0.13804796446506234,-0.050789900691344474,117.18774348081976,1.0141747696870276,42.18385240715083,0.6,,
-0.2126303699164866,-0.08941149058315896,117.36603053557236,1.1571308438097039,27.420464773141997,0.6,,
-0.21048790158701763,-0.04151113718373793,116.50108221520856,1.4977965330065521,35.30735800426717,0.6,,
-0.266071343745436,0.024344386263338194,114.82525414561194,1.712781623223718,50.17657005780625,0.6,,
-0.15464635989473893,-0.08488810999305849,117.68757694446082,1.2039682989371296,27.271619015118446,0.6,,
-0.14538337649017624,-0.09452430262651947,117.6289875761267,1.6978392377771954,17.764922275672017,0.6,,
-0.08694253177236783,-0.052913677164309864,117.70104339241256,1.386793199060882,42.4470631532555,0.6,,
-0.2027399932933725,0.004955152734504559,118.1306020048218,1.6098545849590578,44.348368380917194,0.6,,
-0.04031336475975825,-0.03205166378360545,116.81822490080302,1.0579665600055457,57.92183511510282,0.6,,
-0.18892235725411724,-0.07967138289466104,116.61054819578266,0.6059328478098803,44.55268128488248,0.6,,
-0.12487267253405318,-0.034464828444459486,116.976674521886,1.5073459273395076,39.47586394178455,0.6,,
-0.17701328256822801,-0.13340793741907517,117.08191562959459,1.5799983578174266,9.66366200203138,0.6,,
-0.22846549115109727,-0.18381585724608582,113.92498929268628,1.2755197000281204,6.805775870709991,0.6,,
-0.18475703400055926,-0.05051198239284477,118.0574027119792,1.2706204375123242,37.06857282995703,0.6,,
-0.12138731271560468,-0.12908743628053282,117.80850433728325,0.7973430092542396,28.035654879943596,0.6,,
-0.27164767427405506,-0.08038910991343344,117.7500105513722,1.4346854653169967,30.165096526424247,0.6,,
